ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,start_cluster,end_cluster,total_time,total_distance
C6B50D6D618C23D0,classic_bike,2021-02-23 18:23:01,2021-02-23 18:35:10,Adams Mill & Columbia Rd NW,31104.0,Columbia & Ontario Rd NW,31296.0,38.922925,-77.04258100000001,38.924088,-77.040787,member,4,4,12,0.202170180806583
CED1268BB4C14189,classic_bike,2021-02-26 19:07:28,2021-02-26 19:18:07,Adams Mill & Columbia Rd NW,31104.0,21st St & G st NW,31328.0,38.922925,-77.04258100000001,38.898308,-77.046402,member,4,8,10,2.752848504517957
2EFD77F91F5C07D4,classic_bike,2021-02-23 18:18:57,2021-02-23 18:24:52,8th & O St NW,31281.0,Florida Ave & R St NW,31503.0,38.908640000000005,-77.02277,38.9126,-77.0135,casual,1,1,5,0.9163705507445742
5CF6FB1247EB4B66,classic_bike,2021-02-23 18:24:32,2021-02-23 18:39:46,North Capitol St & F St NW,31624.0,11th & O St NW,31286.0,38.897446,-77.009888,38.908429999999996,-77.02714,member,1,1,15,1.930398806059312
C7B8F5D4D9B6470E,classic_bike,2021-02-24 18:27:20,2021-02-24 18:35:18,3rd & M St NE,31627.0,13th & H St NE,31611.0,38.90546971494327,-77.0021304488182,38.90042673988099,-76.98825001716614,casual,3,3,7,1.3278413859261715
FD0F1FC093417890,classic_bike,2021-02-25 19:35:12,2021-02-25 19:40:35,Adams Mill & Columbia Rd NW,31104.0,14th & V St NW,31101.0,38.922925,-77.04258100000001,38.917764500000004,-77.032096,member,4,4,5,1.0747177243711334
835C1BDF6A326750,classic_bike,2021-02-23 19:13:12,2021-02-23 19:35:04,Arlington Blvd & Ft Myer Dr,31937.0,Columbia Pike & S Courthouse Rd,31053.0,38.890863,-77.074893,38.863833,-77.08031899999999,casual,8,7,21,3.0374013684292787
224E021C3647CE90,classic_bike,2021-02-25 19:05:00,2021-02-25 19:11:19,14th & Belmont St NW,31119.0,8th & O St NW,31281.0,38.921074,-77.031887,38.908640000000005,-77.02277,member,4,1,6,1.5907833795517368
C9088A550A1D8CE0,classic_bike,2021-02-23 19:01:51,2021-02-23 19:09:23,14th & Belmont St NW,31119.0,8th & O St NW,31281.0,38.921074,-77.031887,38.908640000000005,-77.02277,member,4,1,7,1.5907833795517368
EEFC16397B07E2D4,classic_bike,2021-02-24 18:53:51,2021-02-24 19:01:02,14th & Belmont St NW,31119.0,8th & O St NW,31281.0,38.921074,-77.031887,38.908640000000005,-77.02277,member,4,1,7,1.5907833795517368
A58D238892A7BC3C,classic_bike,2021-02-25 19:02:49,2021-02-25 19:09:56,Braddock Rd Metro,31047.0,Monroe Ave & Leslie Ave,31087.0,38.814577,-77.052808,38.820932,-77.053096,member,2,2,7,0.7059245539569045
216E76DCDE78121F,classic_bike,2021-02-22 18:45:39,2021-02-22 18:56:45,Potomac Ave & Swann Ave,31916.0,Monroe Ave & Leslie Ave,31087.0,38.829545,-77.047844,38.820932,-77.053096,member,2,2,11,1.059351828064981
21E45F01950302C8,classic_bike,2021-02-26 18:15:15,2021-02-26 18:22:04,Potomac Ave & Swann Ave,31916.0,Monroe Ave & Leslie Ave,31087.0,38.829545,-77.047844,38.820932,-77.053096,member,2,2,6,1.059351828064981
CACFEB76B36151D2,classic_bike,2021-02-25 19:13:41,2021-02-25 19:17:13,1st & K St NE,31662.0,3rd & M St NE,31627.0,38.902386,-77.005649,38.90546971494327,-77.0021304488182,member,3,3,3,0.45863574368000654
B60B3E2465981279,classic_bike,2021-02-25 19:20:16,2021-02-25 19:22:44,3rd & M St NE,31627.0,1st & K St NE,31662.0,38.90546971494327,-77.0021304488182,38.902386,-77.005649,member,3,3,2,0.45863574368000654
52320DF276D87C37,classic_bike,2021-02-23 19:34:04,2021-02-23 19:59:37,3rd & M St NE,31627.0,3rd & M St NE,31627.0,38.90546971494327,-77.0021304488182,38.90546971494327,-77.0021304488182,casual,3,3,25,0.0
B713CF6922B590E7,classic_bike,2021-02-23 19:22:21,2021-02-23 19:39:40,WAU / Flower Ave & Division St,32049.0,WAU / Flower Ave & Division St,32049.0,38.986743,-77.000035,38.986743,-77.000035,member,9,9,17,0.0
2E6EB48D5C69E2A9,classic_bike,2021-02-22 19:25:25,2021-02-22 19:30:50,1st & K St NE,31662.0,7th & K St NW,31653.0,38.902386,-77.005649,38.902674,-77.021392,casual,3,1,5,1.3660027781604789
B377424B67BA14F1,classic_bike,2021-02-24 18:32:44,2021-02-24 18:36:42,3rd & M St NE,31627.0,Gallaudet / 8th St & Florida Ave NE,31508.0,38.90546971494327,-77.0021304488182,38.90509,-76.9941,member,3,3,3,0.6978497542175782
9DD47FD7B7313B1B,classic_bike,2021-02-22 18:30:36,2021-02-22 18:54:42,14th & D St NW / Ronald Reagan Building,31231.0,14th & Belmont St NW,31119.0,38.894514,-77.031617,38.921074,-77.031887,casual,1,4,24,2.948617469596874
02A63C78765847A7,classic_bike,2021-02-22 19:21:29,2021-02-22 19:28:41,3rd & M St NE,31627.0,D St & Maryland Ave NE,31612.0,38.90546971494327,-77.0021304488182,38.894758,-76.997114,member,3,3,7,1.2662694090822817
B3A3C43F62E83F72,electric_bike,2021-02-24 18:21:06,2021-02-24 18:29:51,3rd & M St NE,31627.0,4th & East Capitol St NE,31618.0,38.90543383333333,-77.00215633333333,38.890072333333336,-77.00039916666667,member,3,3,8,1.712133741577134
83840117F9AEE7EE,classic_bike,2021-02-25 19:10:11,2021-02-25 19:20:34,Eads St & 12th St S,31071.0,Potomac Ave & 35th St S,31052.0,38.862753000000005,-77.05428,38.844015,-77.050537,member,2,2,10,2.1053775621629813
6DCDA34D1C18897B,classic_bike,2021-02-24 18:10:32,2021-02-24 18:13:36,1st & K St NE,31662.0,6th & H St NE,31615.0,38.902386,-77.005649,38.899972,-76.998347,casual,3,3,3,0.6877820053403965
9C6D9F3818E3B3AA,classic_bike,2021-02-24 18:35:41,2021-02-24 19:14:01,Lincoln Memorial,31258.0,Eads St & 12th St S,31071.0,38.888255,-77.0494365,38.862753000000005,-77.05428,casual,8,2,38,2.8620865347726667
DDDAB982E9CE4FBB,classic_bike,2021-02-23 18:19:07,2021-02-23 18:43:15,Lincoln Memorial,31258.0,Eads St & 12th St S,31071.0,38.888255,-77.0494365,38.862753000000005,-77.05428,member,8,2,24,2.8620865347726667
99B47D225EF3575D,classic_bike,2021-02-24 18:28:52,2021-02-24 18:36:15,8th & O St NW,31281.0,4th St & K St NW,31642.0,38.908640000000005,-77.02277,38.90240556584194,-77.01600551605225,member,1,1,7,0.9073597371928995
E704F25DD83F7653,classic_bike,2021-02-24 19:02:47,2021-02-24 19:07:47,8th & O St NW,31281.0,3rd & H St NW,31604.0,38.908640000000005,-77.02277,38.899408,-77.015289,member,1,1,5,1.2130460961481109
3CDDAF1BE4397D9C,classic_bike,2021-02-25 18:47:43,2021-02-25 19:00:01,Potomac Ave & 35th St S,31052.0,Eads St & 12th St S,31071.0,38.844015,-77.050537,38.862753000000005,-77.05428,member,2,2,12,2.1053775621629813
0326303C2FF7807F,classic_bike,2021-02-22 18:24:15,2021-02-22 18:41:42,3rd & M St NE,31627.0,1st & K St SE,31628.0,38.90546971494327,-77.0021304488182,38.878854378063295,-77.00572729110719,member,3,3,17,2.9710926423900332
FFE3E8BB785D9F1A,classic_bike,2021-02-26 19:20:50,2021-02-26 19:25:16,18th & R St NW,31278.0,16th & R St NW,31282.0,38.912648,-77.041834,38.912652,-77.036278,member,4,4,4,0.48188771964259475
2AD0ABE45D4A5D30,classic_bike,2021-02-26 18:45:29,2021-02-26 18:50:41,Monroe Ave & Leslie Ave,31087.0,Potomac Ave & Swann Ave,31916.0,38.820932,-77.053096,38.829545,-77.047844,member,2,2,5,1.059351828064981
AE266A044203C518,classic_bike,2021-02-24 19:48:25,2021-02-24 20:06:25,1st & K St NE,31662.0,8th & O St NW,31281.0,38.902386,-77.005649,38.908640000000005,-77.02277,member,3,1,18,1.6393747858041157
BF8F465720B4C83E,electric_bike,2021-02-25 19:22:00,2021-02-25 19:35:08,Adams Mill & Columbia Rd NW,31104.0,36th & Calvert St NW / Glover Park,31304.0,38.92300566666667,-77.04261916666667,38.922636333333344,-77.070225,casual,4,8,13,2.3943409242469227
4BA98A9486AF4F95,electric_bike,2021-02-26 18:29:53,2021-02-26 18:45:18,Adams Mill & Columbia Rd NW,31104.0,36th & Calvert St NW / Glover Park,31304.0,38.92308483333333,-77.04254916666666,38.922582500000004,-77.07028783333334,casual,4,8,15,2.4061550939057157
9432CE619E6EFF9F,electric_bike,2021-02-23 18:02:08,2021-02-23 18:21:57,Eads St & 12th St S,31071.0,Thomas Circle,31241.0,38.862615500000004,-77.0544665,38.905809833333336,-77.03247583333334,casual,2,1,19,5.160828607411662
CF4D21ABBA8FF84F,classic_bike,2021-02-22 19:31:55,2021-02-22 19:44:34,4th & M St SW,31108.0,7th & F St NW / National Portrait Gallery,31232.0,38.876697,-77.0178975,38.89728304853854,-77.0221906900406,member,1,1,12,2.3154839101304243
C1E0974BD300B3FB,classic_bike,2021-02-26 18:46:37,2021-02-26 18:53:04,8th & O St NW,31281.0,7th & F St NW / National Portrait Gallery,31232.0,38.908640000000005,-77.02277,38.89728304853854,-77.0221906900406,member,1,1,6,1.2617774834721651
0F85D604177CF0A5,classic_bike,2021-02-25 19:51:19,2021-02-25 19:57:56,D St & Maryland Ave NE,31612.0,Eastern Market / 7th & North Carolina Ave SE,31610.0,38.894758,-76.997114,38.886952,-76.996806,member,3,3,6,0.8669824994890702
72D5341114666227,classic_bike,2021-02-24 18:30:59,2021-02-24 18:46:23,Adams Mill & Columbia Rd NW,31104.0,Harvard St & Adams Mill Rd NW,31112.0,38.922925,-77.04258100000001,38.927872,-77.043358,member,4,4,15,0.5533044698219366
058B5C7BFB936786,classic_bike,2021-02-25 19:35:19,2021-02-25 19:41:12,3rd & H St NE,31616.0,13th & H St NE,31611.0,38.900412,-77.001949,38.90042673988099,-76.98825001716614,member,3,3,5,1.188356342514147
7E203BA40ECCCCE2,classic_bike,2021-02-24 18:08:47,2021-02-24 18:14:29,3rd & H St NE,31616.0,13th & H St NE,31611.0,38.900412,-77.001949,38.90042673988099,-76.98825001716614,member,3,3,5,1.188356342514147
DCDCBE1041AA0FF0,classic_bike,2021-02-26 18:34:36,2021-02-26 18:35:50,8th & O St NW,31281.0,Convention Center / 7th & M St NW,31223.0,38.908640000000005,-77.02277,38.905737,-77.02226999999999,member,1,1,1,0.3251779398232548
6F6F0EEF4F83C446,classic_bike,2021-02-24 19:42:32,2021-02-24 19:51:04,1st & K St NE,31662.0,Convention Center / 7th & M St NW,31223.0,38.902386,-77.005649,38.905737,-77.02226999999999,casual,3,1,8,1.4889796466516578
CC1BE72D273D664F,classic_bike,2021-02-25 19:02:43,2021-02-25 19:11:15,8th & O St NW,31281.0,12th & U St NW,31268.0,38.908640000000005,-77.02277,38.916787,-77.028139,member,1,4,8,1.0172706487327532
BC1B8DB80A495C07,classic_bike,2021-02-23 19:05:19,2021-02-23 19:11:50,14th & D St NW / Ronald Reagan Building,31231.0,10th & K St NW,31263.0,38.894514,-77.031617,38.9024,-77.02622,member,1,1,6,0.9927838095467408
C5B323164C375E81,classic_bike,2021-02-25 19:10:23,2021-02-25 19:16:42,14th & D St NW / Ronald Reagan Building,31231.0,10th & K St NW,31263.0,38.894514,-77.031617,38.9024,-77.02622,member,1,1,6,0.9927838095467408
9F291DF7E8D2142C,classic_bike,2021-02-26 18:54:34,2021-02-26 19:01:57,14th & D St NW / Ronald Reagan Building,31231.0,10th & K St NW,31263.0,38.894514,-77.031617,38.9024,-77.02622,member,1,1,7,0.9927838095467408
827EBD12B963E074,classic_bike,2021-02-26 19:23:39,2021-02-26 19:44:04,Columbia Pike & S Orme St,31066.0,Crystal Dr & 23rd St S,31011.0,38.867262,-77.072315,38.8533,-77.0498,member,7,2,20,2.4942670910745823
9CC07FD154342555,docked_bike,2021-02-23 18:42:33,2021-02-23 19:11:14,Old Georgetown Rd & Southwick St,32039.0,Citadel Ave & McGrath Blvd,32076.0,38.999634,-77.109647,39.049,-77.10933,casual,0,6,28,5.480481899366748
D339F79A12CBEAEA,classic_bike,2021-02-24 19:03:20,2021-02-24 19:31:56,GMU / Fairfax Dr & Kenmore St,31040.0,14th & L St NW,31283.0,38.884615999999994,-77.10108000000001,38.903658,-77.03173699999999,member,7,1,28,6.376472941568496
0812C7AFF397206C,classic_bike,2021-02-23 18:45:59,2021-02-23 19:16:37,14th & L St NW,31283.0,14th & L St NW,31283.0,38.903658,-77.03173699999999,38.903658,-77.03173699999999,member,1,1,30,0.0
BDEE5C57FE019AAB,classic_bike,2021-02-25 18:54:59,2021-02-25 19:05:47,Anacostia Ave & Benning Rd NE / River Terrace ,31708.0,Anacostia Ave & Benning Rd NE / River Terrace ,31708.0,38.896544,-76.96011999999999,38.896544,-76.96011999999999,casual,3,3,10,0.0
4E9A07F837F0F291,classic_bike,2021-02-24 18:04:48,2021-02-24 18:24:07,Old Georgetown Rd & Southwick St,32039.0,Old Georgetown Rd & Southwick St,32039.0,38.999634,-77.109647,38.999634,-77.109647,member,0,0,19,0.0
9545B8C21ED94F4A,classic_bike,2021-02-24 19:11:18,2021-02-24 19:22:49,10th & U St NW,31111.0,11th & Girard St NW,31126.0,38.9172,-77.0259,38.925636,-77.027112,casual,4,4,11,0.9423937152557973
434672C4F550155A,classic_bike,2021-02-22 19:57:43,2021-02-22 20:03:47,14th & L St NW,31283.0,12th & U St NW,31268.0,38.903658,-77.03173699999999,38.916787,-77.028139,member,1,4,6,1.490535662341906
55B7CACAD4CC5CC5,classic_bike,2021-02-25 18:27:29,2021-02-25 18:41:03,1st & M St NE,31603.0,11th & M St NW,31266.0,38.905696999999996,-77.005483,38.9055785,-77.027313,casual,3,1,13,1.8936093109837089
7CA46F7341DA461A,electric_bike,2021-02-23 18:24:14,2021-02-23 19:16:37,8th & O St NW,31281.0,14th & Newton St NW,31649.0,38.908545000000004,-77.02301783333333,38.93215216666667,-77.0327655,member,1,4,52,2.753691828084528
EFFDCA44B0D83F0D,classic_bike,2021-02-25 19:53:20,2021-02-25 19:58:07,Clarendon Blvd & N Fillmore St,31021.0,Clarendon Blvd & Pierce St,31016.0,38.8881,-77.09308,38.893438,-77.076389,casual,7,8,4,1.5646600546713199
D0020683798E7908,classic_bike,2021-02-25 18:27:50,2021-02-25 18:41:10,1st & M St NE,31603.0,11th & M St NW,31266.0,38.905696999999996,-77.005483,38.9055785,-77.027313,casual,3,1,13,1.8936093109837089
E3459454F179E7AB,classic_bike,2021-02-23 18:59:01,2021-02-23 19:16:05,North Capitol St & F St NW,31624.0,14th & Newton St NW,31649.0,38.897446,-77.009888,38.931991,-77.032956,member,1,4,17,4.3254826919987535
F3D408849EEA92E1,electric_bike,2021-02-23 19:20:27,2021-02-23 19:27:29,Adams Mill & Columbia Rd NW,31104.0,11th & Kenyon St NW,31102.0,38.923042333333335,-77.04252516666666,38.929402,-77.02777816666666,casual,4,4,7,1.4607519787314782
CA97927680B0D4B6,classic_bike,2021-02-23 18:24:48,2021-02-23 18:32:03,8th & O St NW,31281.0,11th & M St NW,31266.0,38.908640000000005,-77.02277,38.9055785,-77.027313,casual,1,1,7,0.5203769143787108
CAA5EDD1C15A8404,classic_bike,2021-02-23 19:10:32,2021-02-23 19:23:34,12th & Newton St NE,31501.0,11th & Kenyon St NW,31102.0,38.933668,-76.991016,38.929464,-77.027822,member,9,4,13,3.225384351121949
B27237D68418E8A4,classic_bike,2021-02-26 18:20:36,2021-02-26 18:28:33,3rd & M St NE,31627.0,Neal St & Trinidad Ave NE,31512.0,38.90546971494327,-77.0021304488182,38.903732,-76.987211,member,3,3,7,1.308450800802591
87AE2D1FA1D445C9,electric_bike,2021-02-24 19:58:26,2021-02-24 20:17:31,Rhode Island & Montana Ave NE,31526.0,North Capitol & R St NE,31527.0,38.92422166666667,-76.9861715,38.912558333333344,-77.008662,casual,3,1,19,2.3411462506474305
09255A53FC533CA5,electric_bike,2021-02-25 18:24:15,2021-02-25 18:36:39,1st & M St NE,31603.0,14th & V St NW,31101.0,38.905818833333335,-77.00547683333333,38.91772066666667,-77.03193066666667,member,3,4,12,2.6476820837003907
AA49067348FD4B00,classic_bike,2021-02-22 18:49:55,2021-02-22 18:53:30,14th & L St NW,31283.0,7th & K St NW,31653.0,38.903658,-77.03173699999999,38.902674,-77.021392,member,1,1,3,0.9039946728748157
D1A729A85E5FA672,electric_bike,2021-02-25 19:42:22,2021-02-25 20:05:54,Adams Mill & Columbia Rd NW,31104.0,20th & Columbia Rd NW,31133.0,38.923086833333336,-77.04257249999999,38.91815133333333,-77.04545933333333,casual,4,4,23,0.602397262572929
56092E38B29ABE45,electric_bike,2021-02-25 19:41:30,2021-02-25 20:05:38,Adams Mill & Columbia Rd NW,31104.0,20th & Columbia Rd NW,31133.0,38.923056333333335,-77.04257616666666,38.9182195,-77.04561700000001,casual,4,4,24,0.5982182024199074
847F2DCC3C2C4CD4,docked_bike,2021-02-24 18:24:01,2021-02-24 18:49:09,Old Georgetown Rd & Southwick St,32039.0,Citadel Ave & McGrath Blvd,32076.0,38.999634,-77.109647,39.049,-77.10933,casual,0,6,25,5.480481899366748
F0CEE7AC5E68644A,classic_bike,2021-02-22 18:45:47,2021-02-22 18:54:42,Potomac Ave & Swann Ave,31916.0,Mount Vernon Ave & E Nelson Ave,31085.0,38.829545,-77.047844,38.820064,-77.05761899999999,member,2,2,8,1.3521567381064719
C9339ACBDE72AE4E,docked_bike,2021-02-26 18:06:45,2021-02-26 18:32:23,3rd & H St NE,31616.0,7th & T St NW,31109.0,38.900412,-77.001949,38.9155,-77.0222,casual,3,4,25,2.427134305319448
19F598A1DCFCD7C9,classic_bike,2021-02-24 18:36:56,2021-02-24 18:57:14,1st & M St NE,31603.0,18th & R St NW,31278.0,38.905696999999996,-77.005483,38.912648,-77.041834,casual,3,4,20,3.2460323891422793
BC12F2C636BF6916,classic_bike,2021-02-24 18:34:38,2021-02-24 18:48:24,Mount Vernon Ave & Four Mile Run Park,31909.0,Crystal Dr & 23rd St S,31011.0,38.843422,-77.06401600000001,38.8533,-77.0498,member,2,2,13,1.6509114167851544
15AEEDEED4998853,classic_bike,2021-02-25 18:33:20,2021-02-25 18:49:16,Anacostia Ave & Benning Rd NE / River Terrace ,31708.0,13th & E St SE,31607.0,38.896544,-76.96011999999999,38.882915484767615,-76.98790669441223,member,3,3,15,2.846213888925403
8EB0DAB25E3A8D2F,classic_bike,2021-02-25 18:08:12,2021-02-25 18:14:04,Adams Mill & Columbia Rd NW,31104.0,Calvert St & Woodley Pl NW,31121.0,38.922925,-77.04258100000001,38.923583,-77.050046,member,4,4,5,0.6514723189719763
7BF825DFA4F9F525,classic_bike,2021-02-24 18:07:10,2021-02-24 18:23:43,North Capitol St & F St NW,31624.0,10th & U St NW,31111.0,38.897446,-77.009888,38.9172,-77.0259,member,1,4,16,2.5957761430809367
ECAC5B6FD9AF8A00,classic_bike,2021-02-24 19:00:49,2021-02-24 19:16:06,14th & L St NW,31283.0,Jefferson Memorial,31249.0,38.903658,-77.03173699999999,38.879819,-77.037413,member,1,1,15,2.6918745171293046
252429A7A03DDD6B,classic_bike,2021-02-24 19:32:17,2021-02-24 20:07:59,Columbia Rd & Belmont St NW,31113.0,13th & U St NW,31132.0,38.920669000000004,-77.04368000000001,38.916936453236524,-77.02963113784791,member,4,4,35,1.2869256026155438
70EC15B5DE4F3DD7,docked_bike,2021-02-26 19:17:22,2021-02-26 19:43:37,Old Georgetown Rd & Southwick St,32039.0,Rockville Pike & Meeting St,32083.0,38.999634,-77.109647,39.050539,-77.115212,casual,0,6,26,5.671777204316612
D5FE0D36A22156EA,classic_bike,2021-02-25 19:55:52,2021-02-25 20:07:59,Columbia Rd & Belmont St NW,31113.0,Georgia & New Hampshire Ave NW,31400.0,38.920669000000004,-77.04368000000001,38.9366839345886,-77.02418088912964,casual,4,4,12,2.45352503455586
E6136BD5F2B214E6,electric_bike,2021-02-24 19:36:07,2021-02-24 19:48:08,Old Georgetown Rd & Southwick St,32039.0,Woodmont Ave & Strathmore St,32055.0,38.99962716666667,-77.10964883333334,38.979878166666666,-77.09353383333334,member,0,0,12,2.5992560123179786
C021A38DF4AF6CA9,classic_bike,2021-02-25 19:57:00,2021-02-25 20:03:58,8th & O St NW,31281.0,15th & M St NW,31298.0,38.908640000000005,-77.02277,38.905424,-77.034674,member,1,1,6,1.092529347428787
E039100266E57FD2,electric_bike,2021-02-24 19:16:57,2021-02-24 19:19:37,14th & L St NW,31283.0,15th & M St NW,31298.0,38.90358066666667,-77.03164533333333,38.905032,-77.03443933333334,member,1,1,2,0.29102791874773865
7E83F4D3AD18560A,classic_bike,2021-02-24 18:22:43,2021-02-24 18:51:44,21st & I St NW,31205.0,Virginia Ave & 25th St NW,31297.0,38.90071062547464,-77.04644858837128,38.8995,-77.05415500000001,casual,8,8,29,0.681891806680679
E851A7FE0DC30171,classic_bike,2021-02-22 18:13:42,2021-02-22 18:32:15,7th & R St NW / Shaw Library,31245.0,9th & Upshur St NW,31404.0,38.912719,-77.022155,38.9418,-77.0251,member,4,4,18,3.2384855780704633
94F74FC0F164F89B,classic_bike,2021-02-24 19:09:08,2021-02-24 19:19:38,14th & L St NW,31283.0,21st & I St NW,31205.0,38.903658,-77.03173699999999,38.90071062547464,-77.04644858837128,member,1,8,10,1.3174428415627497
240FA132A4E188A8,classic_bike,2021-02-22 19:16:31,2021-02-22 19:26:25,14th & L St NW,31283.0,21st & I St NW,31205.0,38.903658,-77.03173699999999,38.90071062547464,-77.04644858837128,member,1,8,9,1.3174428415627497
D9CF151B6B54705E,classic_bike,2021-02-23 19:08:07,2021-02-23 19:18:56,14th & L St NW,31283.0,21st & I St NW,31205.0,38.903658,-77.03173699999999,38.90071062547464,-77.04644858837128,member,1,8,10,1.3174428415627497
4E4EFBA11FB3F6DF,classic_bike,2021-02-26 18:38:12,2021-02-26 18:43:53,Columbia Rd & Belmont St NW,31113.0,Lamont & Mt Pleasant NW,31107.0,38.920669000000004,-77.04368000000001,38.9319,-77.0388,member,4,4,5,1.3166568014641427
EBE629FEB878FB93,classic_bike,2021-02-23 18:47:25,2021-02-23 18:57:11,Columbia Rd & Belmont St NW,31113.0,14th St & Spring Rd NW,31401.0,38.920669000000004,-77.04368000000001,38.9375,-77.0328,member,4,4,9,2.0931515140306827
C665BD96D3D0F54E,classic_bike,2021-02-23 18:47:32,2021-02-23 18:56:55,Columbia Rd & Belmont St NW,31113.0,14th St & Spring Rd NW,31401.0,38.920669000000004,-77.04368000000001,38.9375,-77.0328,casual,4,4,9,2.0931515140306827
D14DCABB0454E28D,classic_bike,2021-02-25 18:20:39,2021-02-25 18:33:45,Columbia Rd & Belmont St NW,31113.0,11th & Park Rd NW,31651.0,38.920669000000004,-77.04368000000001,38.93132185874559,-77.02824711799622,member,4,4,13,1.7859435639676509
A9C3E3CE27D345AD,electric_bike,2021-02-25 19:26:15,2021-02-25 19:36:10,Columbia Rd & Belmont St NW,31113.0,Columbia Rd & Georgia Ave NW,31115.0,38.9205945,-77.043743,38.92811283333333,-77.02380216666667,member,4,4,9,1.9201295744397617
591F921F51EBCB14,classic_bike,2021-02-23 18:16:35,2021-02-23 18:49:35,25th St & Pennsylvania Ave NW,31237.0,1st & M St NE,31603.0,38.903827,-77.053485,38.905696999999996,-77.005483,member,8,3,33,4.168981122992413
